Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Josiephine,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joslin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joslyn,6,0,16,Female,0,0,1.03330254928781,0.773089770177758
Joss,17,406,38,Male,0.914414414414414,0.914414414414414,0.937250253344669,0.88446911352471
Josselin,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Josselyn,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Josslyn,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Josua,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Josuah,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Josue,13,62,0,Male,1,1,1.01147724587183,0.930178682026801
Josuha,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Josya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jotham,17,130,0,Male,1,1,1.00579813667497,0.965500302130603
Jothisha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joud,3,3,10,Unknown,0.230769230769231,0.230769230769231,0.925012907708711,0.490628045639029
Joudy,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Joumana,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jourdain,1,3,3,Unknown,0.5,0.5,0.812383693517349,0.187616306482651
Jourdan,5,19,21,Unknown,0.475,0.475,0.67066010515154,0.374958814788595
Jouriya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joury,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jovairia,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jovan,17,344,0,Male,1,1,1.0022656362708,0.986690657686457
Jovana,8,0,35,Female,0,0,1.01873201951779,0.882366988157802
Jovani,6,21,0,Male,1,1,1.02771445470298,0.817646526372173
Jovanjit,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jovanna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jovanni,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jovanny,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jovawn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jovel,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joven,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jovi,12,57,10,Unknown,0.850746268656716,0.850746268656716,0.918843533842044,0.744609771361072
Jovia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jovian,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jovie,2,0,12,Female,0,0,1.03949131523292,0.718014678111836
Jovin,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jovita,7,0,23,Female,0,0,1.02595241573026,0.830930965819318
Jovun,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jowaine,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jowan,17,161,0,Male,1,1,1.00473012399263,0.971965915655545
Jowen,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jowita,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Joy,17,31,1017,Female,0.0295801526717557,0.0295801526717557,0.979224523854508,0.958179104545427
Joya,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Joyce,17,0,508,Female,0,0,1.00154440550177,0.990950421256608
Joycelyn,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Joyee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joylin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joynul,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jozef,17,289,0,Male,1,1,1.00268633213725,0.984195788870606
Jozefina,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jozeph,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Joziah,6,29,0,Male,1,1,1.02177015430911,0.861260047191147
Jozsef,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Ju,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Juan,17,448,0,Male,1,1,1.00174798618421,0.989750229073146
Juana,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Juanita,12,0,146,Female,0,0,1.00519299907638,0.969170178838951
Juanna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jubaeth,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jubair,7,25,0,Male,1,1,1.0243949420667,0.842412806994256
Jubaydah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jubayer,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jubeda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jubel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Juber,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jubi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jubilee,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jubril,8,29,0,Male,1,1,1.02177015430911,0.861260047191147
Judah,17,336,0,Male,1,1,1.00231844928643,0.9863778715391
Judd,15,86,0,Male,1,1,1.0085305721243,0.948711230589953
Jude,17,8560,308,Male,0.965268380694632,0.965268380694632,0.968887581635192,0.961246262426637
Jude-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Judge,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Judi,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Judie,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Judith,17,0,334,Female,0,0,1.00233203946916,0.986297364292876
Judy,16,0,158,Female,0,0,1.00481598137635,0.971448080695968
Judyta,5,0,32,Female,0,0,1.0201388771232,0.872681924621729
Jue,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Juel,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Juels,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Juelz,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jugraj,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Juhee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Juhel,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Juhena,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Juhi,15,0,62,Female,0,0,1.01147724587183,0.930178682026801
Jui,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jujhar,11,62,0,Male,1,1,1.01147724587183,0.930178682026801
Juke,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Julekha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Julen,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jules,17,377,22,Male,0.944862155388471,0.944862155388471,0.963698526400804,0.917541455797779
Juli,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Julia,17,0,6925,Female,0,0,1.0001147689202,0.999330815331725
Julian,17,1741,0,Male,1,1,1.0004551110854,0.997343279822112
Juliana,17,0,331,Female,0,0,1.00235272609233,0.986174803221922
Juliane,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Julianna,16,0,141,Female,0,0,1.00536808744614,0.968110094477934
Julianne,17,0,126,Female,0,0,1.00597210020395,0.964442135313847
Juliano,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Julide,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Julie,17,0,671,Female,0,0,1.00117319974655,0.993134413144619
Julie-ann,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Julie-anne,8,0,37,Female,0,0,1.01789725940812,0.888044914754675
Julieann,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Julieanne,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Julien,17,163,0,Male,1,1,1.00467456564625,0.972300828552248
Julienne,8,0,32,Female,0,0,1.0201388771232,0.872681924621729
Juliet,17,0,1007,Female,0,0,1.00078450508375,0.995415236441316
Julieta,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Julietta,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Juliette,17,0,1154,Female,0,0,1.00068518724515,0.995997036567593
Julija,5,0,22,Female,0,0,1.02680555394299,0.824539571448392
Julika,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Julio,12,66,0,Male,1,1,1.01085287495175,0.934144568034709
Julita,7,0,44,Female,0,0,1.01547834165126,0.904226054590256
Julius,17,395,0,Male,1,1,1.00197833918251,0.988390117416627
Juliusz,5,29,0,Male,1,1,1.02177015430911,0.861260047191147
Julja,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jullian,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Juma,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jumaima,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jumaimah,7,0,38,Female,0,0,1.01750688194436,0.89068324983006
Jumaina,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jumainah,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Juman,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jumana,15,0,109,Female,0,0,1.00684478064908,0.959112245599596
Jumanah,15,0,75,Female,0,0,1.00966878043215,0.941607377085041
Jumara,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jumaymah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jumeirah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jun,15,266,8,Male,0.970802919708029,0.970802919708029,0.986112189793848,0.942474929979739
Juna,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Junad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Junaed,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Junaid,17,1305,0,Male,1,1,1.00060633648835,0.996458656529093
Junaina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Junainah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Junayd,16,254,0,Male,1,1,1.00304627488128,0.982055194687405
Junayed,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Junaynah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
June,16,1,100,Female,0.0099009900990099,0.0099009900990099,1.00364254449771,0.940640386258865
Juned,7,34,0,Male,1,1,1.01917891017431,0.879306535672362
Jung,3,7,3,Unknown,0.7,0.7,0.896661582077575,0.39232529797727
Junhao,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Junhee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Junior,17,1465,0,Male,1,1,1.00054043653776,0.99684426499172
Junior-j,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Junior-james,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Junior-jay,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Juniordavid,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Juniper,6,0,43,Female,0,0,1.01578341117229,0.902206785601917
Juno,13,4,193,Female,0.0203045685279188,0.0203045685279188,0.993913314499589,0.947127450239798
Junqi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Juntier,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Junxi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jupiter,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jura,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Juran,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jurell,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jurgen,5,15,0,Male,1,1,1.03467981392105,0.761436885043099
Jurgis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jusleen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Justas,6,42,0,Male,1,1,1.01610064702825,0.900100562106044
Justice,17,135,104,Unknown,0.564853556485356,0.564853556485356,0.626199544424087,0.50145575854825
Justin,17,3737,0,Male,1,1,1.00021249089143,0.998760612122166
Justin-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Justin-lee,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Justina,16,0,111,Female,0,0,1.00672911235782,0.959820782948786
Justinas,6,32,0,Male,1,1,1.0201388771232,0.872681924621729
Justine,17,0,450,Female,0,0,1.00174033929381,0.989795341843215
Justis,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Justus,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Justyn,9,33,0,Male,1,1,1.01964734085817,0.876082661599378
Justyna,8,0,50,Female,0,0,1.0138685214446,0.914783879422043
Juvan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Juvanta,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Juven,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Juveria,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Juveriya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Juvraj,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Juwairia,5,0,25,Female,0,0,1.0243949420667,0.842412806994256
Juwairiah,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Juwairiya,10,0,36,Female,0,0,1.01830523879335,0.885276132612188
Juwairiyah,14,0,132,Female,0,0,1.00571489813016,0.966006115071228
Juwairiyyah,11,0,73,Female,0,0,1.00990908751909,0.940098904525179
Juwairyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Juwairyyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Juwaria,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Juwariah,11,0,81,Female,0,0,1.00901291303138,0.945709001536201
Juwariya,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Juwariyah,8,0,59,Female,0,0,1.01199460177782,0.926876027695395
Juwayria,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Juwayriah,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Juwayriya,9,0,40,Female,0,0,1.01677461680296,0.895603781999753
Juwayriyah,14,0,94,Female,0,0,1.00785758841732,0.952880335291131
Juwayriyyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Juweria,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Juweriya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Juweyriya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jwana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jye,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Jyie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jyoti,11,0,70,Female,0,0,1.01029274843181,0.937684189157928
Jyotsna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
